"l2id","y","x","m_bin"
55,4.22229234837079,-0.266839450909924,1
55,3.17162324823471,-0.80484050811296,1
55,4.32087594603009,-0.182574973992404,1
55,3.81202186936605,-0.224720181440092,1
55,5.51750942404485,-0.0819531746370415,1
55,4.98198904344854,1.11022640505597,1
55,4.58962396998046,0.145153380071259,1
55,3.7501156157833,-1.04463706984767,1
55,4.30929148965748,0.0329913924128106,1
55,4.71594808199194,1.06819564936381,1
55,5.46817971050048,1.10350081040279,1
55,3.10085542590879,-1.14113188620429,1
55,6.1258962577263,1.54246460929197,1
55,4.78336388644358,0.646124689010877,1
55,4.95182254300239,1.09635247331326,1
55,4.5411381297807,-0.447045607164012,1
55,3.7818936971883,-0.158410076517364,1
55,3.99819370094805,-0.219094910308344,1
55,5.8184127538422,1.58264132080606,1
55,3.28840023922653,-1.09686416155377,1
55,3.81443356709404,1.00263690293148,1
56,4.4443202303154,-0.647645158940782,0
56,4.76900195630276,-0.511602862269987,0
56,5.12132660362168,-0.153394293049601,0
56,4.18096256716865,-1.85547478510691,0
56,5.45422090078056,1.45452597986749,0
56,4.98257148874092,0.362740851677061,0
56,4.72567292370831,-0.229482408784006,0
56,5.5661661312505,-0.201610440176567,0
56,5.50521020664238,0.836484433033465,0
56,5.50579136276146,0.707241042789639,0
56,4.85545794478727,-0.724510730348758,0
56,5.6996190923855,0.390304482304894,0
56,4.98941374565523,-0.837700225742832,0
56,5.0926516789956,-0.446063996877959,0
56,3.52031930522348,-2.91326280227325,0
56,4.76017210822964,-0.901035369397763,0
56,6.10296514520438,1.95142429315427,0
56,5.36898941536011,0.357897948231684,0
56,5.13485852943291,0.226048395585649,0
56,5.0803227654598,-0.194355179653925,0
56,5.80501518219764,-0.164905027826624,0
56,5.31469222583679,0.982194050887439,0
56,5.50357026998826,0.719261455049471,0
56,6.1513888719461,0.605942120277505,0
56,4.34669832383125,-2.09936243873793,0
56,4.21113357488258,-0.1239377947577,0
56,4.90050324853216,-0.336609265927753,0
56,5.1843035709765,0.224470722036192,0
56,5.18300406958802,-0.344352695743955,0
56,4.98713627169932,-0.0913923854756356,0
56,5.53757792313493,0.829983441462356,0
56,4.39258187883381,-2.09543917811944,0
56,5.7242066126415,1.44295656403267,0
56,5.34823204351821,-0.323742445274241,0
56,5.57845527680458,-0.386053402160842,0
56,5.0610495646568,1.08374805052553,0
56,4.63600448724314,-0.44028242731206,0
56,4.67901380981814,-0.406992987796683,0
56,5.51462606072781,-0.109020377172604,0
56,6.03273326262624,1.04199913276314,0
56,5.45090905511633,0.701724523821061,0
56,4.56651851088049,-0.792184784073644,0
56,5.50127097627341,0.735767968269309,0
56,5.56255905578398,0.82535201533802,0
56,4.61033845472441,-0.701504306008496,0
56,5.00234338367371,-0.0121893327352448,0
56,5.44049854010296,0.682596550585698,0
56,5.52000029735414,-0.165830950607214,0
56,4.21969237887583,-2.3611447024011,0
56,5.74677040690345,1.3162127597593,0
57,5.2075896041429,-0.833154627493678,0
57,4.88050553134442,-1.40099454530592,0
57,5.37190741117325,-0.309034321618331,0
57,5.70650879947431,0.269043848400979,0
57,4.83625667930863,-1.69989103820206,0
57,5.28152004343554,-0.75925745134405,0
57,5.11036510726192,-0.721950763082199,0
57,6.109419406554,-0.47763639830329,0
57,5.40212918859367,-1.16203691086056,0
57,4.69227042265619,-0.92653935620408,0
57,5.36392910758392,0.944742999663665,0
57,5.00099997407702,-0.469086286069016,0
57,5.74546296295851,-0.0591113263769576,0
57,4.88378066736265,-1.52917491066938,0
57,5.04315408129277,0.184748906316923,0
57,5.07753854291245,0.0544456810831975,0
57,4.62975124897775,-1.25302826420081,0
57,5.66133249006687,1.52227920700141,0
57,5.3569878620816,-0.0919824418457326,0
57,6.20939462104897,0.842905531749901,0
57,5.90801970174357,0.49124398467906,0
57,5.04446071284643,0.298371842200495,0
57,4.92351997143296,-0.940448087670147,0
57,5.3112236378862,-0.793174022444478,0
57,5.14400461064497,-1.77434138379471,0
57,5.2516883233222,-0.0827440501593045,0
57,5.28615605607787,0.175661948879779,0
57,5.48984969922322,1.02496927567369,0
57,5.98063711558109,0.160208522342125,0
57,5.2102680667094,-0.488999951273583,0
57,5.47205633981294,0.751261887276617,0
57,5.35838809050044,1.01638620633778,0
57,4.58722509981117,0.627725291039461,0
57,5.01240015656701,0.92704804122476,0
57,5.73611840305633,-0.0833673731981145,0
57,5.96842398566315,2.11032976670023,0
57,5.1109298153185,-1.6711443165915,0
57,5.66589061928055,-1.03806028404807,0
57,5.36106326525391,-0.684709871522042,0
57,5.78501939780344,-1.13361236872092,0
57,5.68019787501027,0.107819354148119,0
57,5.1263728658526,-0.122129187419396,0
57,5.87535787693528,0.0283580951998947,0
57,5.14324925542713,-0.206585630085891,0
57,5.38872874432149,-0.0541401269863394,0
57,5.44080053039188,0.193793722973243,0
57,5.04937937921194,-1.29768419931016,0
57,5.01418500454873,0.578787184702398,0
57,5.37750404407014,-0.362479724727186,0
57,5.6728563501605,-0.402990350638953,0
58,5.12294431276254,1.1430121515943,0
58,5.56602546925325,0.664873814495633,0
58,4.6251694707132,1.19808517445765,0
58,5.32986835133619,-0.291530491181635,0
58,4.60060332369391,0.668126203120795,0
58,3.66290020439071,-0.748345214974479,0
58,4.82421585213439,-1.17493342359924,0
58,5.80607645254776,1.55980847320037,0
58,4.69233773614077,1.22501592157581,0
58,5.20421769583699,1.03843285912942,0
58,3.91327043939715,0.74378797436692,0
58,4.14385884015065,0.767675638203923,0
58,4.39079273159567,1.29594083150298,0
58,4.65608560146318,0.200088406794682,0
58,3.82897286759473,-1.10192559523962,0
58,4.52561584277826,-0.561129970439929,0
58,4.79197020214457,-0.759662808775598,0
58,5.09607148849967,1.56071034656947,0
58,5.11789929760349,0.244233829260845,0
58,5.32879258558507,1.17573926073577,0
58,4.85729126395974,1.05636308830543,0
58,4.81219608924568,0.84590395538357,0
58,4.01516560784101,-0.855753905409356,0
58,4.46176283912035,0.178783758018137,0
58,4.97422704635739,-0.356967864465872,0
58,5.70443710004437,1.31772686299656,0
58,4.19620830985346,0.670613764335024,0
58,5.14322768815204,2.71872324641862,0
58,4.0196779175878,-0.340397879364894,0
58,5.14191496624049,1.41102187557501,0
58,5.04421469975688,1.50325000587192,0
58,5.72029225139274,2.99409246369801,0
58,4.41426748836538,0.850416213491006,0
58,4.83033291751648,0.826326173817159,0
58,4.47029590266171,1.62811288363073,0
58,5.20143496351588,-0.0562142871748344,0
58,4.51525055109068,-1.03870823591841,0
58,5.29801274287932,1.45494259594032,0
58,2.96323821961159,-1.12153323442963,0
58,5.89637048096642,1.70085803552427,0
58,5.78334631051383,1.59348092861374,0
58,4.3416930198057,1.5661679433572,0
58,4.92404878565528,-0.246669550535155,0
58,5.59444051504968,2.26163824400652,0
58,4.8697435473347,-0.578869201060263,0
58,4.19049325304294,2.11344472488285,0
58,4.88608837686457,0.916352699084672,0
58,4.14262991737746,0.715465520520469,0
58,4.41863655870843,0.763954985889489,0
58,5.41876169469945,0.825894229547076,0
59,4.49853321625173,-2.03644993450199,0
59,6.53538966189271,-1.0143921631878,0
59,4.03630913184143,-1.89472070499025,0
59,6.22922743515409,-1.01256201440071,0
59,4.41820222301281,-0.481168024586551,0
59,0.372472225198105,-1.7013455038038,0
59,7.05666462748739,-1.30939690001663,0
59,2.90672903306965,-1.16488647398828,0
59,4.0089484291621,-0.384087662600291,0
59,1.43159348417557,-1.62276496609896,0
59,7.93164039515293,-0.393354378248692,0
59,5.46643377469153,-0.816268089492984,0
59,8.25374671178247,-1.04589505460576,0
59,6.66312496064424,-2.74070254678611,0
59,4.14383572300642,-1.21114657870372,0
59,7.67872908976973,-0.968064283370735,0
59,7.49304083292664,-1.26649469851511,0
59,3.89483669909078,-1.64909434467769,0
59,8.0494638838061,-2.00381969089421,0
59,10.2697615053416,-2.99002870791452,0
59,9.88151862231822,-2.07818195977497,0
59,7.80103613262635,-1.3741820393406,0
59,5.31448694788373,-0.703820727035909,0
59,3.14491491092712,-0.391672905142696,0
59,7.73514726194621,-1.72526528594322,0
59,10.7865757652484,-1.2107273659388,0
59,6.40027844679885,-1.39629928726822,0
59,4.96763015230306,-1.88032086730125,0
59,6.68794988426743,-0.946364208642636,0
59,11.4715410274463,-2.20589206356773,0
59,2.09732587053393,0.490967651291212,0
59,3.14033534200671,-1.45390500222124,0
59,2.40643021206094,-2.12064984432998,0
59,6.47785851985605,-1.02426970923244,0
59,0.334972718997752,-1.58768972847345,0
59,6.6614008273839,-2.99888078318762,0
59,4.84640978984979,-1.87876824432414,0
59,1.90411830165841,-0.815256779221935,0
59,5.01061994478902,-1.21680018056155,0
59,3.50937331888826,-1.59132647767086,0
59,8.78041185470733,-0.444725595699494,0
59,3.08555140953085,-1.02646939081897,0
59,2.59665933533674,-2.62385843306713,0
59,6.48011696013032,-1.72649225969859,0
59,8.30525401058219,-2.19034839683342,0
59,5.23830425834809,-1.69521219139639,0
59,8.22189459141354,-1.62737652009579,0
59,5.63581956706371,-0.0945860557189648,0
59,7.37227466279888,-0.60946803427549,0
59,5.30599260797269,-0.462553001583124,0
60,7.30463992516491,1.33789307687586,0
60,5.81238019811303,1.92660797199937,0
60,5.52484019636431,-0.535895183140832,0
60,5.72545449022387,0.639442436886973,0
60,5.70334475695147,1.88302013395115,0
60,6.73362338400075,-0.252635777984932,0
60,5.69815462829467,1.3832092626932,0
60,6.21763247796021,2.59301718442049,0
60,5.31488362441101,-1.23968880826515,0
60,5.56727001589634,1.70251677313474,0
60,5.83925126655826,2.02424779261441,0
60,5.07663972827261,0.74736195731582,0
60,5.3514121964785,0.0974579481105797,0
60,6.09562691672738,0.452567932385702,0
60,6.4477101896369,2.02712933498147,0
60,5.47372603941062,2.47361747704035,0
60,6.80800970522334,4.13315328234327,0
60,7.30448647014494,1.28470295614167,0
60,6.77131305175334,1.17999937030926,0
60,4.30971793063528,2.17867631177105,0
60,6.84335597849097,1.81520970258959,0
60,5.15934675756529,3.30168774373804,0
60,6.80680993607757,0.971352124481549,0
60,5.69609755315221,0.56780709725974,0
60,3.80779698001887,-0.700737231644869,0
60,4.20594587238861,0.88990267645429,0
60,5.99680049746775,2.28084659073254,0
60,7.02081592840424,1.57960148556103,0
60,4.43823445748059,-0.0308371881130601,0
60,5.95991291252467,0.98261522586415,0
60,6.31946554595037,1.29329854675266,0
60,5.75899032798959,2.01174288638124,0
60,6.2780584852684,0.787461234499072,0
60,5.31121796239461,0.304212893161601,0
60,5.75285412753786,-0.073501861550585,0
60,5.40726552727926,1.55620523571416,0
60,3.93636365759511,-0.529853565051759,0
60,4.9521056174968,2.97332661078325,0
60,5.84733339921911,0.422466893988362,0
60,4.50106520160591,1.16673655424387,0
60,4.81683691219806,1.46050983401459,0
60,7.16494534873153,-0.408031900856631,0
60,5.15935999413891,0.199777488521253,0
60,6.41752867141042,0.400909236007445,0
60,6.34110516917614,0.681451831077396,0
60,5.25791778628172,-1.31362616031225,0
60,6.36030019312998,0.852020943517062,0
60,6.55977339255688,2.32888540140545,0
60,6.07405920740853,0.273110000643604,0
60,5.88769531620007,3.09355354148125,0
61,3.1479841140605,0.174905484209355,0
61,4.1201063416878,-0.271875961421868,0
61,3.2724403738787,-1.2318093311096,0
61,4.90998022147426,0.855282675860977,0
61,4.16259725106708,0.865448269513125,0
61,5.0615567741947,-1.58591776309409,0
61,5.34775655377521,1.71459879911413,0
61,2.89180386854277,0.305258980534396,0
61,4.31364775081635,0.364201275503052,0
61,5.42406042822041,0.761814235229398,0
61,3.20537543678906,1.5601716223511,0
61,2.38721143205145,-0.615387371726491,0
61,4.29199476021787,1.28530699935457,0
61,4.19129195466874,1.07936825386694,0
61,4.6047786227426,1.3440268376326,0
61,5.33962587071815,1.20414001012428,0
61,3.80498203980399,-0.598625073333712,0
61,3.94026363259602,-0.00371220576458736,0
61,2.58159682375049,-0.939599747904836,0
61,4.84681471328016,-0.967406048484595,0
61,4.77313138403302,0.23039514010847,0
61,3.58267456803052,2.27898648890768,0
61,5.61734116882121,0.460398476982081,0
61,3.70564696125935,0.824826983161749,0
61,4.80189046206792,-0.850304975666818,0
61,4.05140433638715,0.641231581309548,0
61,4.12618133513395,-0.143852558460598,0
61,5.50170903923441,0.979271947770038,0
61,4.45365679538116,-0.675998216412046,0
61,4.63672415420404,1.34137782085194,0
61,5.6491943750764,0.777247918294515,0
61,4.73452236029789,1.79877001220581,0
61,4.31071427003055,0.280872938266582,0
61,4.50980997420976,0.892641538378502,0
61,6.09330977301042,0.710359495519592,0
61,4.33714491241034,0.051504683863617,0
61,4.41108325969335,1.70778558356362,0
61,5.38500595648396,1.6063824284037,0
61,4.6683085399715,0.691004227119946,0
61,4.29385149989192,1.33923686006641,0
61,5.59154506364574,2.33686463609667,0
61,5.78136910138539,2.79126717005017,0
61,3.72270224910965,-0.164551248109268,0
61,5.10092039228163,0.0901360154002502,0
61,3.05936149605345,0.0187214583344066,0
61,2.73663987791392,0.633319300379898,0
61,4.4496497307901,1.85701875707605,0
61,6.01351113438661,-0.419201638831758,0
61,3.61030877772208,-0.58806942846884,0
61,3.33104604560168,-0.481940907989763,0
62,4.7736845886947,-0.406211843936518,1
62,4.86197487392164,-2.7475206954677,1
62,4.04861507119343,-2.93204151522998,1
62,4.47684515538766,0.663801760799416,1
62,5.42075131912539,-0.358236791276614,1
62,6.81947286232594,0.663926920309529,1
62,4.66383280735418,-0.901303729711597,1
62,4.65142387023587,-1.22954671734357,1
62,5.67133767293859,-0.414108984486827,1
62,4.0668225262491,-0.558041801986865,1
62,5.72849263172232,0.790504470059342,1
62,5.35464910430907,-0.455560812655508,1
62,5.24390454471524,-1.02646863266506,1
62,4.71476697988301,0.304034520306152,1
62,4.74210860942308,-1.80864970467326,1
62,5.18494273104461,0.00391773578332455,1
62,5.59143462927742,0.455405618223552,1
62,5.4921313862795,0.318215869429452,1
62,5.78454760606151,0.405523924548969,1
62,4.69635000715115,-0.901289654751751,1
62,5.19819941657626,-0.66419442082164,1
62,7.39637326925467,1.07182221871689,1
62,5.84766319186143,0.320221690039128,1
62,5.67336164742103,-0.549999092282973,1
62,6.23616089310687,-0.493697893180441,1
62,6.77859545427885,-0.0211880715472727,1
62,6.158477617629,0.391667155038136,1
62,5.76693419237094,0.70206454236612,1
62,5.91342406232761,-0.0532471016201486,1
62,5.68037073977609,-0.425335530465334,1
62,4.55397958433262,-0.790957247640301,1
62,5.92473013803994,-0.882255686429065,1
62,5.44432515698763,-1.58066219805128,1
62,6.66920618329851,0.00537346360784421,1
62,5.36396483355848,-0.500493147241706,1
62,4.5436020003937,-1.15172099123192,1
62,4.09151088139063,-1.50952808533824,1
62,4.05778518341488,-2.2592857814356,1
62,6.15323705521254,0.854832751554204,1
62,4.74112582675655,-1.44512498120902,1
62,5.2076626861298,-0.64426158880588,1
62,4.8265274616455,0.540386059742585,1
62,4.54785951945126,-0.760975717009667,1
62,6.27441310853964,0.898011213630022,1
62,5.62625692579813,0.118736585965317,1
62,5.44838066528554,0.699967497712885,1
62,6.51665549415133,1.45195384571304,1
62,5.34094436260692,1.03207433295826,1
62,5.2928723478895,-1.22948836308108,1
62,3.98736466644995,-0.666700196688287,1
63,3.61369303067952,-0.14162402064075,0
63,3.62820968356617,-0.357523777812876,0
63,3.68329253290595,-1.41739440279254,0
63,3.43505267717065,1.73006112521443,0
63,3.30450937548834,2.60237562824284,0
63,3.3346456052956,1.39381733379307,0
63,3.53359908937453,-0.554749494117118,0
63,3.70888027640881,0.582525044502498,0
63,3.73290703220615,0.954295967466213,0
63,3.5705273221187,0.236571116781558,0
63,3.40912063401553,0.199757308472066,0
63,3.27972454535839,1.4148921031042,0
63,3.77829744266647,0.12172824567297,0
63,3.20989531145658,1.42813213611877,0
63,3.6711399175152,0.359372811630431,0
63,3.68461784456526,0.0236366964118755,0
63,3.62786816060815,0.42643712481226,0
63,3.4148494764333,0.853606382242934,0
63,3.38430187649727,0.446897861134848,0
63,3.70034383599936,-0.218480151104947,0
63,3.57147073261227,0.0988775326384798,0
63,3.55176037969103,0.780845799451025,0
63,3.54249295758506,0.730042286465833,0
63,3.66265369913753,1.08659254785532,0
63,3.5125278277606,0.616257162786773,0
63,3.45543511709704,0.44221180070386,0
63,3.67000858990092,1.08330691725261,0
63,3.1155210086257,0.752666060945562,0
63,3.651404400183,0.497238744023368,0
63,3.43395721826324,0.588968804015017,0
63,3.37735099283871,-0.168922524682041,0
63,3.42728152554078,1.49802848892622,0
63,3.60789982197351,0.419506425696459,0
63,3.57128032150092,-0.276566505308231,0
63,3.6975668965894,-0.412989349576515,0
63,3.50450840493144,0.596152081249276,0
63,3.41177116942619,1.11563857709,0
63,3.51634329639757,0.028528797717883,0
63,3.17074958514025,1.62219748895889,0
63,3.50701970051031,-0.148226512761746,0
63,3.54982931555547,0.201919722887955,0
63,3.72436596728994,-0.0826544311261818,0
63,3.75207701676745,0.673055692337646,0
63,3.87140827698068,-0.360948895548045,0
63,3.51517599740855,1.62994514228599,0
63,3.65643585846066,-0.283473058583175,0
63,3.89825787078066,-0.60949047812517,0
63,3.32325722629464,0.335391993512405,0
63,3.4190030977613,-0.0786311834964137,0
63,3.60223386099373,-0.306204913995183,0
64,4.65502984562047,-3.83728734382748,0
64,4.19176885025545,-3.79736634565923,0
64,4.41985310315609,-2.80392486247127,0
64,5.34250162820432,-1.68515832426187,0
64,4.83271694953709,-3.12241052600355,0
64,3.75152540390142,-4.23382673489408,0
64,4.33198135464591,-2.30623593501868,0
64,5.70093642365404,-2.2748878062054,0
64,4.66869058389169,-4.23435363238273,0
64,4.28987950253135,-3.02796681514143,0
64,5.96387797510502,-0.985860060026732,0
64,4.64284935840604,-2.41947454474664,0
64,4.60776985312338,-2.11219288976761,0
64,4.4711659683143,-3.60988777237872,0
64,5.0103103353548,-1.69571591571346,0
64,5.5589283167631,-2.23259195948297,0
64,5.45581223783342,-1.35741705072599,0
64,5.61507778760118,-3.14460663661943,0
64,4.76719115019553,-2.80868921159067,0
64,4.86506503957642,-2.53541341989551,0
64,4.37025974918871,-3.57143966546632,0
64,4.72987232961737,-2.76147069625246,0
64,5.44703367436048,-2.00872253536508,0
64,5.47842935165911,-2.572764153692,0
64,4.40619690941124,-3.20303805979755,0
64,5.04240771204435,-2.16113710170396,0
64,4.8841239081979,-3.1351118119461,0
