50,3.760836367,1.389203558,0
50,2.596255871,1.091269109,0
50,3.760093911,2.149924404,0
50,3.790813801,2.499125229,0
50,3.401818343,1.48161041,0
50,3.749128389,0.482446646,0
50,4.480746145,1.188929261,0
50,4.717942629,-0.795473092,0
50,4.523093192,0.648947751,0
50,4.817285828,0.323219371,0
50,4.825065552,0.932167692,0
50,4.96850985,0.064035798,0
50,2.508415777,-1.416255889,0
50,3.837442468,0.142907783,0
50,3.381603354,2.073272132,0
50,3.6265754,3.892078686,0
50,2.499354061,-0.233333659,0
50,4.683407627,1.066032915,0
50,4.78196566,0.68224286,0
50,4.74576046,1.79177884,0
50,3.672075593,-0.530150302,0
50,3.164135702,2.033448064,0
50,2.698836538,3.567050494,0
50,4.291302836,1.290830354,0
50,4.823297082,0.848805991,0
50,5.029693617,0.660333025,0
50,6.106940609,2.346248212,0
50,3.510928175,-0.659224127,0
50,4.614750471,1.14263732,0
50,2.993813861,0.119202617,0
50,4.606156749,1.254186383,0
50,2.147882189,-1.036005419,0
50,4.741612749,0.785803526,0
50,3.717080437,1.369185445,0
50,3.884252196,-0.427636936,0
50,4.880546548,1.10516206,0
50,2.88659043,0.955395775,0
50,3.875516955,2.300501463,0
51,6.149185739,-2.433897179,1
51,3.535642353,1.277054537,1
51,3.068412703,0.273289555,1
51,3.619911316,0.859625656,1
51,6.225537457,0.751202624,1
51,4.411811507,0.907989536,1
51,6.876526531,0.797933513,1
51,5.477460605,1.464967068,1
51,1.395941058,1.023011751,1
51,4.825197317,-1.016041209,1
51,4.121340734,1.569769324,1
51,5.279729657,0.449956468,1
51,6.515630146,2.367977003,1
51,4.582206873,0.161455951,1
51,4.487220106,-2.764262696,1
51,3.755403282,1.03108764,1
51,3.099371941,-0.131380804,1
51,7.218139419,0.085202219,1
51,4.599512148,-0.408024674,1
51,5.337594706,0.329439321,1
51,3.017262949,0.608330286,1
51,5.261645624,1.061550361,1
51,2.380312929,-0.430200446,1
51,8.221521323,-0.130840136,1
51,4.915239859,1.283632917,1
51,5.652931698,-0.191168221,1
51,2.748391978,0.688825808,1
51,4.450162192,1.627695942,1
51,4.906664539,1.403197493,1
51,5.216426646,0.789474418,1
51,6.33648076,0.502413329,1
51,4.648811418,0.591311503,1
51,4.56098874,1.402797255,1
51,5.843402401,0.368696159,1
51,7.100331266,1.896551116,1
51,4.350494326,1.434458185,1
51,6.581902657,-0.774806566,1
51,3.909851077,1.350669673,1
51,5.010892184,1.745873336,1
51,4.758010787,-0.517032183,1
51,6.668067978,4.536204068,1
51,5.559937565,-0.546939723,1
51,3.246134891,-0.141641809,1
51,6.715758483,1.187964582,1
51,4.630241732,2.078828549,1
51,2.655807613,1.899110696,1
51,6.234384875,0.374359818,1
51,7.105832373,0.381437717,1
51,5.755122066,1.003567081,1
51,2.837900832,1.181981145,1
52,7.688315418,1.483082401,1
52,6.102712729,0.727493527,1
52,4.757680051,-0.084106723,1
52,5.023568127,-1.463914017,1
52,3.895713103,-1.619849871,1
52,5.278024876,0.515870053,1
52,6.763265717,1.90857048,1
52,5.980532857,0.990177438,1
52,5.690248621,0.907536111,1
52,6.846812245,0.984875865,1
52,5.830806227,1.122818831,1
52,3.663690916,-0.359579605,1
52,5.508236079,1.613531403,1
52,6.011510166,1.048204859,1
52,5.413415859,2.375094972,1
52,6.208456369,0.140097406,1
52,6.586954661,1.456866021,1
52,7.147045331,2.470987854,1
52,5.871924764,-0.115419059,1
52,6.851202797,1.62380709,1
52,7.120934087,-0.808185966,1
52,4.573255135,-0.556323437,1
52,8.559249345,1.11554414,1
52,6.275325492,-0.66011084,1
52,5.641190847,2.013059166,1
52,5.167517876,2.067315537,1
52,5.260947189,-0.671969538,1
52,5.222023794,0.01450081,1
52,6.348303843,0.420846464,1
52,5.5057639,0.936164905,1
52,5.589484097,0.762471732,1
52,6.333462191,0.118299794,1
52,4.701503479,-0.815857169,1
52,5.212258911,-0.04989096,1
52,5.343709795,-0.109769135,1
52,6.315341648,1.25029892,1
52,5.150658757,1.692596104,1
52,4.69350681,0.244778901,1
52,5.486792446,0.989253681,1
52,5.643142897,1.972633975,1
52,5.558578023,-0.045804226,1
52,5.017511119,0.939819665,1
52,6.438769743,2.203791081,1
52,6.517738215,1.998704295,1
52,5.411154828,1.714569136,1
52,7.083719762,1.907740357,1
52,5.478908864,0.881577648,1
52,6.211418337,1.495901659,1
52,6.555318992,1.56602505,1
52,4.483815369,0.122474197,1
53,4.791256733,1.300236968,0
53,5.218003614,0.550733529,0
53,6.747253519,2.758828131,0
53,5.203299382,1.675078131,0
53,4.668627501,0.54296736,0
53,5.936471533,1.635871369,0
53,4.993203359,1.752143511,0
53,5.167849966,0.880182373,0
53,5.68482084,1.692994889,0
53,6.105535857,3.182897207,0
53,6.660986884,2.716542484,0
53,5.3060747,0.008056753,0
53,5.384823743,-0.046205014,0
53,5.676300489,2.275719747,0
53,6.035542337,2.917346036,0
53,6.185595567,2.585259977,0
53,5.276479532,1.724334714,0
53,5.823270214,2.421174937,0
53,6.214544266,3.255335502,0
53,6.331851145,3.118565267,0
53,6.988454529,2.637540933,0
53,6.546326616,3.32331126,0
53,5.633238198,1.145422367,0
53,5.372787294,2.10693336,0
53,6.432893348,2.407600823,0
53,6.055288959,3.448444668,0
53,5.069994324,-0.201396017,0
53,5.358046245,1.840921798,0
53,6.244284127,3.121076677,0
53,5.456451191,1.300652242,0
53,5.10877579,2.196983966,0
53,5.820678875,1.092534533,0
53,5.30831649,0.838915893,0
53,5.895098628,2.753712995,0
53,5.160682988,1.014149716,0
53,6.350222272,2.715343574,0
53,5.756448611,2.383521938,0
53,4.713630446,2.579178442,0
53,6.013002549,2.426946524,0
53,6.118001923,3.963174423,0
53,5.489265791,2.080140909,0
53,5.002079398,1.875169173,0
53,5.712618219,1.69822878,0
53,5.75414333,2.244186469,0
53,5.194654874,2.633026856,0
53,5.200236325,0.473598353,0
53,5.632219323,2.203808708,0
53,6.562256571,2.885993832,0
53,5.719222557,1.362350753,0
53,5.867643739,3.263282075,0
54,4.316548521,-2.272818073,0
54,3.817512895,-3.059370159,0
54,4.268730761,-2.381365945,0
54,5.279843465,-0.628475897,0
54,4.103162376,-2.716095963,0
54,5.285755132,-0.374712079,0
54,4.55397517,-2.132875478,0
54,4.734967596,-0.766976219,0
54,4.646349336,-1.354693365,0
54,4.995022834,-1.028502425,0
54,4.912072076,-0.765157735,0
54,5.402565308,0.29766752,0
54,4.126348039,-2.333315411,0
54,4.172352139,-2.440712494,0
54,4.662474333,-1.385654372,0
54,4.116633746,-1.96619544,0
54,4.677623618,-0.900210122,0
54,4.040581123,-2.288239812,0
54,5.249084103,-0.208211944,0
54,5.460881482,0.07145764,0
54,3.598470558,-3.123313058,0
54,3.906884972,-2.701366729,0
54,5.522136734,-0.144092766,0
54,5.135332084,-0.385113838,0
54,3.809789033,-2.701890566,0
54,4.482619824,-1.601625521,0
54,4.552804621,-1.728207736,0
54,4.744656401,-0.529037164,0
54,4.727594137,-1.40376574,0
54,3.993785537,-2.466172505,0
54,3.836053283,-3.101083667,0
54,4.068945381,-2.719919608,0
54,4.024703814,-2.245297836,0
54,5.064362721,-0.510356876,0
54,3.192289,-3.917034579,0
54,4.014961523,-2.906904426,0
54,4.673863936,-1.891399841,0
54,4.306811954,-2.106355903,0
54,5.072904722,-0.773668805,0
54,3.333489422,-3.722298208,0
54,3.993145394,-2.340127999,0
54,4.364947761,-1.518578918,0
54,4.251667922,-2.828944766,0
54,4.547876064,-1.281321502,0
54,3.945448225,-3.128838784,0
54,4.816017934,-1.532698911,0
54,5.26439167,-0.477153676,0
54,4.674846169,-1.529747106,0
54,4.686914,-0.818814549,0
54,4.488894987,-1.868864412,0
55,5.269163979,-0.591600742,1
55,5.766641418,1.535094208,1
55,5.351937324,0.54103026,1
55,5.478512115,0.047456038,1
55,3.667724743,-0.374907739,1
55,4.278347189,1.051264432,1
55,4.396535083,0.722138423,1
55,5.438607457,1.597718022,1
55,4.938024362,0.321145453,1
55,4.135040156,-1.270833034,1
55,4.064444888,0.336012504,1
55,5.140360477,0.563828558,1
55,4.421360017,0.811517185,1
55,4.633919305,-0.166351559,1
55,5.398985823,0.283422989,1
55,5.08274817,1.454718633,1
55,3.55696104,0.811165294,1
55,5.159408732,0.66286629,1
55,4.825267279,-0.257960476,1
55,4.508180957,1.049271971,1
55,4.366327896,-0.203112581,1
55,2.769211691,-0.632109915,1
55,5.268766342,0.14460699,1
55,4.089144631,0.64574072,1
55,4.336242248,0.778065364,1
55,5.231749245,0.740813689,1
55,5.776115761,1.064664053,1
55,3.225051054,-0.82150826,1
55,4.338463032,0.875584465,1
55,4.222292348,-0.266839451,1
55,3.171623248,-0.804840508,1
55,4.320875946,-0.182574974,1
55,3.812021869,-0.224720181,1
55,5.517509424,-0.081953175,1
55,4.981989043,1.110226405,1
55,4.58962397,0.14515338,1
55,3.750115616,-1.04463707,1
55,4.30929149,0.032991392,1
55,4.715948082,1.068195649,1
55,5.468179711,1.10350081,1
55,3.100855426,-1.141131886,1
55,6.125896258,1.542464609,1
55,4.783363886,0.646124689,1
55,4.951822543,1.096352473,1
55,4.54113813,-0.447045607,1
55,3.781893697,-0.158410077,1
55,3.998193701,-0.21909491,1
55,5.818412754,1.582641321,1
55,3.288400239,-1.096864162,1
55,3.814433567,1.002636903,1
56,4.44432023,-0.647645159,0
56,4.769001956,-0.511602862,0
56,5.121326604,-0.153394293,0
56,4.180962567,-1.855474785,0
56,5.454220901,1.45452598,0
56,4.982571489,0.362740852,0
56,4.725672924,-0.229482409,0
56,5.566166131,-0.20161044,0
56,5.505210207,0.836484433,0
56,5.505791363,0.707241043,0
56,4.855457945,-0.72451073,0
56,5.699619092,0.390304482,0
56,4.989413746,-0.837700226,0
56,5.092651679,-0.446063997,0
56,3.520319305,-2.913262802,0
56,4.760172108,-0.901035369,0
56,6.102965145,1.951424293,0
56,5.368989415,0.357897948,0
56,5.134858529,0.226048396,0
56,5.080322765,-0.19435518,0
56,5.805015182,-0.164905028,0
56,5.314692226,0.982194051,0
56,5.50357027,0.719261455,0
56,6.151388872,0.60594212,0
56,4.346698324,-2.099362439,0
56,4.211133575,-0.123937795,0
56,4.900503249,-0.336609266,0
56,5.184303571,0.224470722,0
56,5.18300407,-0.344352696,0
56,4.987136272,-0.091392385,0
56,5.537577923,0.829983441,0
56,4.392581879,-2.095439178,0
56,5.724206613,1.442956564,0
56,5.348232044,-0.323742445,0
56,5.578455277,-0.386053402,0
56,5.061049565,1.083748051,0
56,4.636004487,-0.440282427,0
56,4.67901381,-0.406992988,0
56,5.514626061,-0.109020377,0
56,6.032733263,1.041999133,0
56,5.450909055,0.701724524,0
56,4.566518511,-0.792184784,0
56,5.501270976,0.735767968,0
56,5.562559056,0.825352015,0
56,4.610338455,-0.701504306,0
56,5.002343384,-0.012189333,0
56,5.44049854,0.682596551,0
56,5.520000297,-0.165830951,0
56,4.219692379,-2.361144702,0
56,5.746770407,1.31621276,0
57,5.207589604,-0.833154627,0
57,4.880505531,-1.400994545,0
57,5.371907411,-0.309034322,0
57,5.706508799,0.269043848,0
57,4.836256679,-1.699891038,0
57,5.281520043,-0.759257451,0
57,5.110365107,-0.721950763,0
57,6.109419407,-0.477636398,0
57,5.402129189,-1.162036911,0
57,4.692270423,-0.926539356,0
57,5.363929108,0.944743,0
57,5.000999974,-0.469086286,0
57,5.745462963,-0.059111326,0
57,4.883780667,-1.529174911,0
57,5.043154081,0.184748906,0
57,5.077538543,0.054445681,0
57,4.629751249,-1.253028264,0
57,5.66133249,1.522279207,0
57,5.356987862,-0.091982442,0
57,6.209394621,0.842905532,0
57,5.908019702,0.491243985,0
57,5.044460713,0.298371842,0
57,4.923519971,-0.940448088,0
57,5.311223638,-0.793174022,0
57,5.144004611,-1.774341384,0
57,5.251688323,-0.08274405,0
57,5.286156056,0.175661949,0
57,5.489849699,1.024969276,0
57,5.980637116,0.160208522,0
57,5.210268067,-0.488999951,0
57,5.47205634,0.751261887,0
57,5.358388091,1.016386206,0
57,4.5872251,0.627725291,0
57,5.012400157,0.927048041,0
57,5.736118403,-0.083367373,0
57,5.968423986,2.110329767,0
57,5.110929815,-1.671144317,0
57,5.665890619,-1.038060284,0
57,5.361063265,-0.684709872,0
57,5.785019398,-1.133612369,0
57,5.680197875,0.107819354,0
57,5.126372866,-0.122129187,0
57,5.875357877,0.028358095,0
57,5.143249255,-0.20658563,0
57,5.388728744,-0.054140127,0
57,5.44080053,0.193793723,0
57,5.049379379,-1.297684199,0
57,5.014185005,0.578787185,0
57,5.377504044,-0.362479725,0
57,5.67285635,-0.402990351,0
58,5.122944313,1.143012152,0
58,5.566025469,0.664873814,0
58,4.625169471,1.198085174,0
58,5.329868351,-0.291530491,0
58,4.600603324,0.668126203,0
58,3.662900204,-0.748345215,0
58,4.824215852,-1.174933424,0
58,5.806076453,1.559808473,0
58,4.692337736,1.225015922,0
58,5.204217696,1.038432859,0
58,3.913270439,0.743787974,0
58,4.14385884,0.767675638,0
58,4.390792732,1.295940832,0
58,4.656085601,0.200088407,0
58,3.828972868,-1.101925595,0
58,4.525615843,-0.56112997,0
58,4.791970202,-0.759662809,0
58,5.096071488,1.560710347,0
58,5.117899298,0.244233829,0
58,5.328792586,1.175739261,0
58,4.857291264,1.056363088,0
58,4.812196089,0.845903955,0
58,4.015165608,-0.855753905,0
58,4.461762839,0.178783758,0
58,4.974227046,-0.356967864,0
58,5.7044371,1.317726863,0
58,4.19620831,0.670613764,0
58,5.143227688,2.718723246,0
58,4.019677918,-0.340397879,0
58,5.141914966,1.411021876,0
58,5.0442147,1.503250006,0
58,5.720292251,2.994092464,0
58,4.414267488,0.850416213,0
58,4.830332918,0.826326174,0
58,4.470295903,1.628112884,0
58,5.201434964,-0.056214287,0
58,4.515250551,-1.038708236,0
58,5.298012743,1.454942596,0
58,2.96323822,-1.121533234,0
58,5.896370481,1.700858036,0
58,5.783346311,1.593480929,0
58,4.34169302,1.566167943,0
58,4.924048786,-0.246669551,0
58,5.594440515,2.261638244,0
58,4.869743547,-0.578869201,0
58,4.190493253,2.113444725,0
58,4.886088377,0.916352699,0
58,4.142629917,0.715465521,0
58,4.418636559,0.763954986,0
58,5.418761695,0.82589423,0
59,4.498533216,-2.036449935,0
59,6.535389662,-1.014392163,0
59,4.036309132,-1.894720705,0
59,6.229227435,-1.012562014,0
59,4.418202223,-0.481168025,0
59,0.372472225,-1.701345504,0
59,7.056664627,-1.3093969,0
59,2.906729033,-1.164886474,0
59,4.008948429,-0.384087663,0
59,1.431593484,-1.622764966,0
59,7.931640395,-0.393354378,0
59,5.466433775,-0.816268089,0
59,8.253746712,-1.045895055,0
59,6.663124961,-2.740702547,0
59,4.143835723,-1.211146579,0
59,7.67872909,-0.968064283,0
59,7.493040833,-1.266494699,0
59,3.894836699,-1.649094345,0
59,8.049463884,-2.003819691,0
59,10.26976151,-2.990028708,0
59,9.881518622,-2.07818196,0
59,7.801036133,-1.374182039,0
59,5.314486948,-0.703820727,0
59,3.144914911,-0.391672905,0
59,7.735147262,-1.725265286,0
59,10.78657577,-1.210727366,0
59,6.400278447,-1.396299287,0
59,4.967630152,-1.880320867,0
59,6.687949884,-0.946364209,0
59,11.47154103,-2.205892064,0
59,2.097325871,0.490967651,0
59,3.140335342,-1.453905002,0
59,2.406430212,-2.120649844,0
59,6.47785852,-1.024269709,0
59,0.334972719,-1.587689728,0
59,6.661400827,-2.998880783,0
59,4.84640979,-1.878768244,0
59,1.904118302,-0.815256779,0
59,5.010619945,-1.216800181,0
59,3.509373319,-1.591326478,0
59,8.780411855,-0.444725596,0
59,3.08555141,-1.026469391,0
59,2.596659335,-2.623858433,0
59,6.48011696,-1.72649226,0
59,8.305254011,-2.190348397,0
59,5.238304258,-1.695212191,0
59,8.221894591,-1.62737652,0
59,5.635819567,-0.094586056,0
59,7.372274663,-0.609468034,0
59,5.305992608,-0.462553002,0
60,7.304639925,1.337893077,0
60,5.812380198,1.926607972,0
60,5.524840196,-0.535895183,0
60,5.72545449,0.639442437,0
60,5.703344757,1.883020134,0
60,6.733623384,-0.252635778,0
60,5.698154628,1.383209263,0
60,6.217632478,2.593017184,0
60,5.314883624,-1.239688808,0
60,5.567270016,1.702516773,0
60,5.839251267,2.024247793,0
60,5.076639728,0.747361957,0
60,5.351412196,0.097457948,0
60,6.095626917,0.452567932,0
60,6.44771019,2.027129335,0
60,5.473726039,2.473617477,0
60,6.808009705,4.133153282,0
60,7.30448647,1.284702956,0
60,6.771313052,1.17999937,0
60,4.309717931,2.178676312,0
60,6.843355978,1.815209703,0
60,5.159346758,3.301687744,0
60,6.806809936,0.971352124,0
60,5.696097553,0.567807097,0
60,3.80779698,-0.700737232,0
60,4.205945872,0.889902676,0
60,5.996800497,2.280846591,0
60,7.020815928,1.579601486,0
60,4.438234457,-0.030837188,0
60,5.959912913,0.982615226,0
60,6.319465546,1.293298547,0
60,5.758990328,2.011742886,0
60,6.278058485,0.787461234,0
60,5.311217962,0.304212893,0
60,5.752854128,-0.073501862,0
60,5.407265527,1.556205236,0
60,3.936363658,-0.529853565,0
60,4.952105617,2.973326611,0
60,5.847333399,0.422466894,0
60,4.501065202,1.166736554,0
60,4.816836912,1.460509834,0
60,7.164945349,-0.408031901,0
60,5.159359994,0.199777489,0
60,6.417528671,0.400909236,0
60,6.341105169,0.681451831,0
60,5.257917786,-1.31362616,0
60,6.360300193,0.852020944,0
60,6.559773393,2.328885401,0
60,6.074059207,0.273110001,0
60,5.887695316,3.093553541,0
61,3.147984114,0.174905484,0
61,4.120106342,-0.271875961,0
61,3.272440374,-1.231809331,0
61,4.909980221,0.855282676,0
61,4.162597251,0.86544827,0
61,5.061556774,-1.585917763,0
61,5.347756554,1.714598799,0
61,2.891803869,0.305258981,0
61,4.313647751,0.364201276,0
61,5.424060428,0.761814235,0
61,3.205375437,1.560171622,0
61,2.387211432,-0.615387372,0
61,4.29199476,1.285306999,0
61,4.191291955,1.079368254,0
61,4.604778623,1.344026838,0
61,5.339625871,1.20414001,0
61,3.80498204,-0.598625073,0
61,3.940263633,-0.003712206,0
61,2.581596824,-0.939599748,0
61,4.846814713,-0.967406048,0
61,4.773131384,0.23039514,0
61,3.582674568,2.278986489,0
61,5.617341169,0.460398477,0
61,3.705646961,0.824826983,0
61,4.801890462,-0.850304976,0
61,4.051404336,0.641231581,0
61,4.126181335,-0.143852558,0
61,5.501709039,0.979271948,0
61,4.453656795,-0.675998216,0
61,4.636724154,1.341377821,0
61,5.649194375,0.777247918,0
61,4.73452236,1.798770012,0
61,4.31071427,0.280872938,0
61,4.509809974,0.892641538,0
61,6.093309773,0.710359496,0
61,4.337144912,0.051504684,0
61,4.41108326,1.707785584,0
61,5.385005956,1.606382428,0
61,4.66830854,0.691004227,0
61,4.2938515,1.33923686,0
61,5.591545064,2.336864636,0
61,5.781369101,2.79126717,0
61,3.722702249,-0.164551248,0
61,5.100920392,0.090136015,0
61,3.059361496,0.018721458,0
61,2.736639878,0.6333193,0
61,4.449649731,1.857018757,0
61,6.013511134,-0.419201639,0
61,3.610308778,-0.588069428,0
61,3.331046046,-0.481940908,0
62,4.773684589,-0.406211844,1
62,4.861974874,-2.747520695,1
62,4.048615071,-2.932041515,1
62,4.476845155,0.663801761,1
62,5.420751319,-0.358236791,1
62,6.819472862,0.66392692,1
62,4.663832807,-0.90130373,1
62,4.65142387,-1.229546717,1
62,5.671337673,-0.414108984,1
62,4.066822526,-0.558041802,1
62,5.728492632,0.79050447,1
62,5.354649104,-0.455560813,1
62,5.243904545,-1.026468633,1
62,4.71476698,0.30403452,1
62,4.742108609,-1.808649705,1
62,5.184942731,0.003917736,1
62,5.591434629,0.455405618,1
62,5.492131386,0.318215869,1
62,5.784547606,0.405523925,1
62,4.696350007,-0.901289655,1
62,5.198199417,-0.664194421,1
62,7.396373269,1.071822219,1
62,5.847663192,0.32022169,1
62,5.673361647,-0.549999092,1
62,6.236160893,-0.493697893,1
62,6.778595454,-0.021188072,1
62,6.158477618,0.391667155,1
62,5.766934192,0.702064542,1
62,5.913424062,-0.053247102,1
62,5.68037074,-0.42533553,1
62,4.553979584,-0.790957248,1
62,5.924730138,-0.882255686,1
62,5.444325157,-1.580662198,1
62,6.669206183,0.005373464,1
62,5.363964834,-0.500493147,1
62,4.543602,-1.151720991,1
62,4.091510881,-1.509528085,1
62,4.057785183,-2.259285781,1
62,6.153237055,0.854832752,1
62,4.741125827,-1.445124981,1
62,5.207662686,-0.644261589,1
62,4.826527462,0.54038606,1
62,4.547859519,-0.760975717,1
62,6.274413109,0.898011214,1
62,5.626256926,0.118736586,1
62,5.448380665,0.699967498,1
62,6.516655494,1.451953846,1
62,5.340944363,1.032074333,1
62,5.292872348,-1.229488363,1
62,3.987364666,-0.666700197,1
63,3.613693031,-0.141624021,0
